user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_10441,2021-04-07 02:08:05,35,7,6,1,1,1,5,10,6,11,10,2,0,5.3423202410563855,1.0028127944141365,6.875223586365937,0.17142857142857143,0.16666666666666666,0.2,0.849947266080622,0.7964222029442966,0
user_10442,2021-04-07 02:28:25,34,6,4,2,3,0,7,17,5,13,6,2,0,4.860702035115436,3.5392975863639498,7.166218476239813,0.11764705882352941,0.5,0.17647058823529413,0.6133698314694669,0.2688013754221824,0
user_10443,2021-04-07 02:45:41,28,6,4,2,1,1,12,11,8,6,9,2,0,5.122321158504799,2.473096469777838,7.737503208326654,0.14285714285714285,0.5,0.21428571428571427,0.49613221950391656,0.21728316782760954,0
user_10444,2021-04-07 03:12:40,22,13,4,0,4,1,8,17,6,8,5,2,0,-4.606339514314325,6.855851820399375,9.10387590477849,0.18181818181818182,0.0,0.5909090909090909,0.5244997965511669,0.12740712574833013,0
user_10445,2021-04-07 03:22:08,36,12,5,1,1,1,18,16,7,6,9,2,0,-3.4601347539073384,1.112327044545288,8.463533545478809,0.1388888888888889,0.2,0.3333333333333333,0.334174550291292,0.42314221184928097,0
user_10446,2021-04-07 03:48:09,31,16,2,1,1,0,19,15,17,18,19,2,0,3.0723879718770544,2.2712484406123186,4.732621720089863,0.06451612903225806,0.5,0.5161290322580645,0.5204063331515568,0.1594943156679603,0
user_10447,2021-04-07 03:56:13,28,7,4,0,1,0,12,8,11,9,6,2,0,3.7715737944440173,3.6204917605901397,8.316419537565668,0.14285714285714285,0.0,0.25,0.45025736996651,0.3315164106133587,0
user_10448,2021-04-07 04:09:09,37,12,9,1,0,1,16,16,5,19,8,2,0,2.842268376541464,2.523133456463575,9.879399628143215,0.24324324324324326,0.1111111111111111,0.32432432432432434,0.1150346877387951,0.6119319379213033,0
user_10449,2021-04-07 04:34:04,35,14,5,1,1,0,19,10,15,8,10,2,0,-1.058222837869236,-1.3388488910862488,6.611372086858188,0.14285714285714285,0.2,0.4,0.7623943052244513,0.6091076033826024,1
user_10450,2021-04-07 04:35:30,30,7,6,0,1,1,7,18,16,7,14,2,0,8.173788041679149,0.9847819584220407,8.037250239469241,0.2,0.0,0.23333333333333334,0.24355545199967388,0.5050933563136838,0
user_10451,2021-04-07 04:41:02,27,12,4,0,2,1,12,19,10,13,13,2,0,-0.21863798026775783,1.3529790165903202,6.68984862123199,0.14814814814814814,0.0,0.4444444444444444,0.16609302635102074,0.39672246650283305,0
user_10452,2021-04-07 04:54:54,35,13,6,0,0,0,18,18,12,10,10,2,0,-2.154504331753362,-1.7632685344779837,7.961337314921723,0.17142857142857143,0.0,0.37142857142857144,0.5539262729455803,0.5835079792491187,0
user_10453,2021-04-07 05:00:59,36,15,2,1,2,0,19,14,13,19,19,2,0,4.080054863981687,1.5682565844689271,6.396404651013179,0.05555555555555555,0.5,0.4166666666666667,0.10738756260488613,0.29146490346254184,0
user_10454,2021-04-07 05:40:25,30,9,6,1,1,2,12,17,5,6,15,2,0,1.0603085525494167,-0.0848846142519375,6.425126338686026,0.2,0.16666666666666666,0.3,0.3837419933783725,0.8229908906000718,0
user_10455,2021-04-07 06:07:29,28,7,3,2,1,2,15,7,8,10,11,2,0,2.9380290707295997,1.9736255980523791,9.277919267421485,0.10714285714285714,0.6666666666666666,0.25,0.15277261634199196,0.6482431740395589,0
user_10456,2021-04-07 06:49:42,27,5,11,3,2,2,6,16,18,10,9,2,0,6.8159436440793275,0.8989019622092798,9.486928937576728,0.4074074074074074,0.2727272727272727,0.18518518518518517,0.8573136014318702,0.5091071973673699,0
user_10457,2021-04-07 06:53:49,39,15,3,0,0,1,6,18,12,7,12,2,0,-11.08917254813927,-2.84160159848094,7.744782883224791,0.07692307692307693,0.0,0.38461538461538464,0.3355688626763436,0.5222188640736638,0
user_10458,2021-04-07 07:00:03,24,8,5,0,2,1,18,17,17,15,13,2,0,-1.4051025073455938,0.07468224743166108,6.474860980611133,0.20833333333333334,0.0,0.3333333333333333,0.9022259351599506,0.6855618403903159,0
user_10459,2021-04-07 07:56:11,28,13,4,0,0,1,10,13,14,5,12,2,0,-0.8927881549104564,0.9851232237088334,8.413534909931062,0.14285714285714285,0.0,0.4642857142857143,0.9071344477788499,0.19956722641345975,1
user_10460,2021-04-07 08:11:17,19,11,6,2,1,1,15,8,10,17,18,2,0,1.8648721786683737,5.555692906125016,6.382795623231379,0.3157894736842105,0.3333333333333333,0.5789473684210527,0.6287225952992669,0.39909416938727027,0
user_10461,2021-04-07 08:26:01,28,10,2,0,2,2,16,6,17,12,8,2,0,7.234447404261072,-0.5199337596261508,5.574892915013013,0.07142857142857142,0.0,0.35714285714285715,0.028612657578175105,0.6427429053330398,0
user_10462,2021-04-07 08:38:57,27,10,6,0,0,2,19,9,12,13,16,2,0,19.43589954856086,0.2602757855206954,9.779095703208458,0.2222222222222222,0.0,0.37037037037037035,0.5692157333994807,0.6591072892349592,0
user_10463,2021-04-07 09:01:12,24,9,5,0,0,0,19,15,8,9,18,2,0,2.770462146287518,-1.418832083492033,7.862751958126284,0.20833333333333334,0.0,0.375,1.0552548800580253,1.1308313887755799,0
user_10464,2021-04-07 09:20:28,23,12,3,1,0,1,18,18,16,17,11,2,0,-1.4555472318599212,-0.09206663493472167,10.125893403150428,0.13043478260869565,0.3333333333333333,0.5217391304347826,0.8664748856400399,0.36004996034363745,0
user_10465,2021-04-07 09:46:14,40,12,3,1,1,0,12,5,7,8,18,2,0,4.6687379319296145,-2.969262990453707,9.197439215812086,0.075,0.3333333333333333,0.3,0.019447523997860983,0.6527476021264078,0
user_10466,2021-04-07 11:12:11,33,10,5,0,3,2,13,10,8,8,6,2,0,-1.2570179572184461,3.7606672437914934,6.662886784940625,0.15151515151515152,0.0,0.30303030303030304,0.16725127083584979,0.7458972393103945,0
user_10467,2021-04-07 11:16:31,27,10,2,1,3,0,11,16,7,5,19,2,0,2.9565864916788884,4.491999690621471,6.284234338888631,0.07407407407407407,0.5,0.37037037037037035,0.3483384520777212,0.6153227349041992,0
user_10468,2021-04-07 11:49:30,39,8,4,0,3,1,12,8,15,9,10,2,0,2.4705515911328684,-5.403744784457821,6.338006698664983,0.10256410256410256,0.0,0.20512820512820512,0.3970340508783701,0.9651035505533769,0
user_10469,2021-04-07 12:38:15,18,14,3,1,0,0,10,9,8,5,16,2,0,-7.9090943830204665,2.350708251471654,4.25531415758071,0.16666666666666666,0.3333333333333333,0.7777777777777778,0.40536588672166995,0.6768413204991328,0
user_10470,2021-04-07 12:59:41,38,4,5,0,2,2,10,16,17,16,18,2,0,1.661911338838055,-0.36792007822179995,6.081436463647693,0.13157894736842105,0.0,0.10526315789473684,0.4050948915438771,0.845665772829258,0
user_10471,2021-04-07 13:49:10,27,11,2,1,1,1,12,9,10,8,11,2,0,0.17412255797212417,4.484165457483693,11.26638487018174,0.07407407407407407,0.5,0.4074074074074074,0.6941857763899125,0.4489719208975229,0
user_10472,2021-04-07 13:49:26,38,10,4,0,2,0,19,5,19,9,9,2,0,4.541866621525285,8.48210318896311,8.260248660960396,0.10526315789473684,0.0,0.2631578947368421,0.15983095703717093,0.37462345707761213,0
user_10473,2021-04-07 14:47:37,33,12,3,2,1,1,10,13,5,8,19,2,0,-0.027084749337078495,-2.0210005851752655,6.142834738032878,0.09090909090909091,0.6666666666666666,0.36363636363636365,0.09170959733152051,0.08877859108504726,0
user_10474,2021-04-07 15:20:47,33,6,7,0,2,0,17,11,6,8,6,2,0,0.8008338128347652,0.10533684631382423,8.304078686205129,0.21212121212121213,0.0,0.18181818181818182,0.5127156611591186,0.5045026394077621,0
user_10475,2021-04-07 15:30:02,26,13,2,0,2,1,13,10,6,17,5,2,0,-0.901851692139918,4.320141104361314,10.39959720825282,0.07692307692307693,0.0,0.5,0.29024055644528135,0.3184098695447545,0
user_10476,2021-04-07 15:58:57,32,7,6,1,1,0,12,5,19,9,13,2,0,1.9715092142033679,1.2810679121496835,4.295005857513164,0.1875,0.16666666666666666,0.21875,0.009286027509580408,0.5769994380518785,0
user_10477,2021-04-07 16:39:03,26,12,6,0,1,0,9,18,18,5,8,2,0,2.474924402183137,3.863947004486005,12.72557760553951,0.23076923076923078,0.0,0.46153846153846156,0.6965702757462495,0.0685828032012723,1
user_10478,2021-04-07 17:01:31,35,11,5,1,2,1,13,18,16,18,17,2,0,11.544097242314717,4.376004959560601,7.558237324230664,0.14285714285714285,0.2,0.3142857142857143,0.09605721995810379,0.7652501890911659,0
user_10479,2021-04-07 17:16:36,33,11,5,0,3,0,9,16,19,17,13,2,0,2.3463775561372366,-1.4386763697329465,6.560288118911701,0.15151515151515152,0.0,0.3333333333333333,0.5073481008564209,0.8309860371936797,0
user_10480,2021-04-07 17:34:01,25,10,5,0,1,1,16,7,18,9,11,2,0,-1.8181927124733566,3.4680368979107934,7.9815349619212785,0.2,0.0,0.4,0.29237211926023715,1.1743228773492835,0
user_10481,2021-04-07 18:33:17,28,14,5,3,1,0,13,15,9,9,12,2,0,-0.04979611541418594,0.0675570342170595,11.73419022208036,0.17857142857142858,0.6,0.5,0.7590720103588118,0.6320476278312311,0
user_10482,2021-04-07 18:36:01,31,7,5,1,2,1,6,6,5,16,14,2,0,6.74810133980353,0.3878488166131886,8.121396999225881,0.16129032258064516,0.2,0.22580645161290322,0.56878324058419,0.692177275712975,0
user_10483,2021-04-07 19:20:50,41,6,3,0,1,1,13,15,16,11,13,2,0,1.6818112821608922,4.0679714801340285,6.627561496492656,0.07317073170731707,0.0,0.14634146341463414,0.7996390832953935,0.5186950023733374,0
user_10484,2021-04-07 19:28:16,21,10,2,0,2,1,11,13,16,8,7,2,0,7.719230052099224,1.9904354313258485,2.3743972079805022,0.09523809523809523,0.0,0.47619047619047616,0.3713449860386649,0.38600172411762124,0
user_10485,2021-04-07 19:33:22,30,7,2,1,2,0,5,12,5,9,10,2,0,-3.7939551972130534,0.2867355735358794,9.64479605289258,0.06666666666666667,0.5,0.23333333333333334,0.4848086694777783,0.4346327563973992,0
user_10486,2021-04-07 19:47:22,27,7,5,0,2,1,5,14,8,8,19,2,0,8.601680358436141,3.719708355075457,9.510335910311392,0.18518518518518517,0.0,0.25925925925925924,0.48127763810225616,0.032788094361173636,0
user_10487,2021-04-07 20:03:37,33,11,7,0,2,1,5,9,15,10,17,2,0,2.316826757294922,5.83941715634818,10.233169698179267,0.21212121212121213,0.0,0.3333333333333333,0.8225050663662258,0.10561897159948119,0
user_10488,2021-04-07 20:25:52,40,16,3,0,1,0,10,10,13,10,18,2,0,8.036732132112514,3.5569173388222537,8.12441035650714,0.075,0.0,0.4,0.543628923451757,0.4453007171137867,0
user_10489,2021-04-07 20:52:10,28,8,4,0,2,0,5,12,14,19,9,2,0,1.0026262720157475,0.6020265800907028,6.965267773740593,0.14285714285714285,0.0,0.2857142857142857,0.5508727272399406,0.6264814758491833,0
user_10490,2021-04-07 21:52:07,39,19,6,1,1,1,13,9,9,8,18,2,0,5.560440730235253,2.6951444713011177,7.91261534939736,0.15384615384615385,0.16666666666666666,0.48717948717948717,0.14279562216355396,0.6739214367875896,0
user_10491,2021-04-07 22:01:30,27,7,1,1,0,0,19,11,7,11,11,2,0,2.48941148372875,3.77058336008825,7.831056957084812,0.037037037037037035,1.0,0.25925925925925924,0.25236169062550284,0.8635782498338345,0
user_10492,2021-04-07 22:06:24,34,9,5,0,2,2,14,6,10,5,18,2,0,9.433177069070831,3.2910580697946585,5.538283002446404,0.14705882352941177,0.0,0.2647058823529412,0.8522431907786922,1.0224300924100698,0
user_10493,2021-04-07 22:28:14,37,10,7,1,2,3,18,11,11,18,9,2,0,4.666822026981906,-2.3800325222609517,6.380567950130629,0.1891891891891892,0.14285714285714285,0.2702702702702703,0.9083049699559601,0.35906317498401896,0
user_10494,2021-04-07 22:35:49,33,11,3,0,0,0,14,15,19,9,16,2,0,12.845969241327811,8.582658089650828,4.877149269446543,0.09090909090909091,0.0,0.3333333333333333,0.14673828819158002,0.2784618073778758,0
user_10495,2021-04-07 22:37:52,32,12,6,1,3,2,12,10,19,11,18,2,0,-0.7175761308991921,-1.6257610723204832,7.992150271630618,0.1875,0.16666666666666666,0.375,0.052737582904895275,0.6063735040308562,0
user_10496,2021-04-07 23:07:05,40,15,9,1,1,2,16,7,8,10,7,2,0,2.0814478672482672,1.7964108434978394,9.972358736423347,0.225,0.1111111111111111,0.375,0.3692692180143754,0.005067550576021984,0
user_10497,2021-04-07 23:26:01,30,5,3,2,1,2,6,9,9,18,8,2,0,4.855803338272152,-4.431964512413947,5.930398836204428,0.1,0.6666666666666666,0.16666666666666666,0.37503750163060284,0.6997676374585985,0
user_10498,2021-04-07 23:33:40,38,12,2,1,1,1,18,13,8,15,11,2,0,-7.090529051271325,7.228997313731903,5.438597976576688,0.05263157894736842,0.5,0.3157894736842105,1.1143094270775835,0.7450749861114294,0
user_10499,2021-04-08 00:21:07,39,6,5,2,2,2,13,11,12,19,17,3,0,-0.16390426893346222,2.8908107352615775,8.486277018063975,0.1282051282051282,0.4,0.15384615384615385,0.7754687018176195,0.6026016440762121,0
user_10500,2021-04-08 00:41:02,28,15,3,1,2,0,15,16,12,10,16,3,0,8.281216116159786,0.4232225842945545,3.9960394944943043,0.10714285714285714,0.3333333333333333,0.5357142857142857,0.6390656275024289,0.7347513685306907,0
user_10501,2021-04-08 01:30:00,21,6,4,2,1,2,15,12,10,5,18,3,0,4.627368304929789,-0.06430048286728418,7.322627151111002,0.19047619047619047,0.5,0.2857142857142857,0.504087414896291,0.5835126716420714,0
user_10502,2021-04-08 01:55:09,29,12,1,2,1,0,5,12,14,7,10,3,0,5.716010909502446,-1.470008424027641,5.727259567768535,0.034482758620689655,2.0,0.41379310344827586,0.41780279832415035,0.48172403265353536,0
user_10503,2021-04-08 02:20:26,33,9,3,0,2,1,14,10,13,19,14,3,0,-4.840784848413887,-1.9878199592145482,4.869225590413915,0.09090909090909091,0.0,0.2727272727272727,0.9464723600945704,0.25244009568915093,0
user_10504,2021-04-08 02:26:37,30,4,5,1,3,0,11,16,12,11,8,3,0,2.4643296785135984,3.688323081180375,8.066957708239766,0.16666666666666666,0.2,0.13333333333333333,0.6003965077187996,0.576509830462526,0
user_10505,2021-04-08 02:37:09,27,8,3,3,2,3,7,19,17,13,10,3,0,7.472296926960729,1.038533773205372,6.008974869927129,0.1111111111111111,1.0,0.2962962962962963,0.6123735922373773,0.3994084578006869,0
user_10506,2021-04-08 02:39:32,35,8,4,0,2,0,16,18,11,7,18,3,0,0.45812708399297186,2.7285085508175815,5.41260542709311,0.11428571428571428,0.0,0.22857142857142856,0.4966522303676092,0.5923163805807479,1
user_10507,2021-04-08 02:47:31,31,10,4,0,2,2,16,5,19,6,9,3,0,-0.41782701280515555,0.23321195874263156,6.293584791776301,0.12903225806451613,0.0,0.3225806451612903,0.6583638646250605,0.9033224659422531,0
user_10508,2021-04-08 02:52:00,21,11,2,1,0,0,13,5,19,15,17,3,0,2.4885953738315854,-0.38579335533377845,6.574349225731876,0.09523809523809523,0.5,0.5238095238095238,0.19134933463270665,1.0058583850265679,0
user_10509,2021-04-08 03:06:24,29,11,4,0,3,0,16,9,9,13,10,3,0,0.6579502752963626,2.2119224994760245,7.063061772008848,0.13793103448275862,0.0,0.3793103448275862,0.169717711907247,0.9276963079452845,1
user_10510,2021-04-08 03:31:29,38,16,3,1,1,0,13,11,6,5,5,3,0,5.701962749339945,1.692618050334282,5.082715770339206,0.07894736842105263,0.3333333333333333,0.42105263157894735,0.37610612364981005,1.0178971823244218,0
user_10511,2021-04-08 03:32:55,32,13,1,0,0,1,17,5,7,10,5,3,0,-2.7384424578830426,-0.05395225667297643,5.8863899384844105,0.03125,0.0,0.40625,0.12632649667794382,0.18293240803949823,0
user_10512,2021-04-08 03:50:48,28,6,4,0,2,0,6,10,14,12,6,3,0,-2.017153200571073,1.1870836871951957,7.3950615884291375,0.14285714285714285,0.0,0.21428571428571427,0.5706071270397802,0.6346173349974773,0
user_10513,2021-04-08 05:47:11,31,5,8,0,0,3,11,7,16,6,5,3,0,7.336824237720499,-0.14808982478838173,3.814985396406866,0.25806451612903225,0.0,0.16129032258064516,0.45454608456237966,0.8327099449439974,0
user_10514,2021-04-08 06:48:24,28,9,7,1,3,1,5,14,8,10,18,3,0,4.39116236716168,1.9030431778623407,7.01945295231465,0.25,0.14285714285714285,0.32142857142857145,0.822311951750154,0.16435982313414293,0
user_10515,2021-04-08 07:03:33,27,12,6,0,0,1,15,15,6,6,18,3,0,4.799225934680783,3.1825985111056974,8.482575728913217,0.2222222222222222,0.0,0.4444444444444444,0.002569415008870757,0.900505434973397,0
user_10516,2021-04-08 07:28:03,16,10,5,1,3,1,14,12,5,5,15,3,0,0.07850119901954633,0.0949024332799282,5.2084307915667125,0.3125,0.2,0.625,0.3086311452564645,0.42923680879710263,0
user_10517,2021-04-08 07:44:08,26,13,4,2,0,0,14,6,19,19,9,3,0,3.565003048902215,5.591327755774512,4.660812866236494,0.15384615384615385,0.5,0.5,0.1454431387024342,0.6082320708046038,0
user_10518,2021-04-08 07:44:30,22,12,10,2,1,0,13,5,10,10,17,3,0,-3.5208873484396133,0.4443957132661376,5.498289221093797,0.45454545454545453,0.2,0.5454545454545454,0.49085257112829234,0.41449596683892037,0
user_10519,2021-04-08 08:40:26,31,11,2,1,1,1,9,11,14,14,16,3,0,4.34494558085488,7.970190333115428,5.290866559820645,0.06451612903225806,0.5,0.3548387096774194,0.8679906918318097,0.8997750452834788,0
user_10520,2021-04-08 09:02:39,37,11,5,1,2,1,17,6,9,16,6,3,0,3.8771780007867225,5.380698326615987,7.104951703426119,0.13513513513513514,0.2,0.2972972972972973,0.878830478789733,0.944341716564685,0
user_10521,2021-04-08 09:05:50,23,17,4,1,1,1,13,19,14,14,8,3,0,-5.872977752064154,0.41883546612971534,6.360249069838167,0.17391304347826086,0.25,0.7391304347826086,0.19803677586079443,0.6415390846725396,0
user_10522,2021-04-08 09:24:44,37,11,4,0,2,1,7,14,17,6,17,3,0,-1.4060788891036422,6.75375225156283,4.574948291305477,0.10810810810810811,0.0,0.2972972972972973,0.7001693489558136,0.9320118784329348,0
user_10523,2021-04-08 10:09:50,28,12,7,0,1,2,10,10,9,16,8,3,0,-6.412674962295405,0.10452802025928554,6.073192789332004,0.25,0.0,0.42857142857142855,0.9204400030552418,0.3204343530871572,0
user_10524,2021-04-08 10:13:39,26,11,6,0,3,1,5,13,5,7,8,3,0,7.804247009749057,0.1435649963454957,6.725688345379308,0.23076923076923078,0.0,0.4230769230769231,0.21932234559581149,0.8941298587238466,0
user_10525,2021-04-08 10:46:05,35,12,4,1,2,1,10,6,14,6,10,3,0,-5.455614893639089,1.793804393376937,7.535809618225457,0.11428571428571428,0.25,0.34285714285714286,0.2593064873932249,0.8360170309805901,0
user_10526,2021-04-08 10:51:10,28,14,2,1,1,0,19,19,6,9,17,3,0,-8.970638879450421,3.0629732900682876,6.147013028975138,0.07142857142857142,0.5,0.5,0.5291467353198466,0.86221673665558,0
user_10527,2021-04-08 11:01:54,22,13,6,2,1,0,13,6,5,5,15,3,0,12.208373439758473,-1.3691478362134877,6.345234095603936,0.2727272727272727,0.3333333333333333,0.5909090909090909,0.23669254417504837,1.0044137024539874,0
user_10528,2021-04-08 11:48:17,33,12,7,1,2,1,7,15,5,18,16,3,0,9.40774602771214,-1.6750300443236563,4.97775316135486,0.21212121212121213,0.14285714285714285,0.36363636363636365,0.5317586911895256,0.6899927308331174,0
user_10529,2021-04-08 12:00:04,32,10,4,0,3,1,10,19,9,6,5,3,0,-0.6198670409962501,1.4985882344390236,5.91611762983297,0.125,0.0,0.3125,0.17792722742824485,0.9313467707210239,0
user_10530,2021-04-08 12:01:26,33,10,1,2,1,0,8,16,18,10,8,3,0,4.151906456467544,-8.065890467204476,6.629121337438804,0.030303030303030304,2.0,0.30303030303030304,0.504738354958473,0.29143287176130206,0
user_10531,2021-04-08 12:01:37,24,9,1,0,1,0,9,6,5,8,16,3,0,9.179797167300853,3.2833618013947974,5.843606028617023,0.041666666666666664,0.0,0.375,0.6149277947082163,0.4386500581383401,0
user_10532,2021-04-08 12:10:08,20,11,4,1,0,1,14,13,9,6,18,3,0,-0.17585604134572685,-1.7545539269497339,8.62395149015284,0.2,0.25,0.55,0.20817013388894345,0.6505179480635869,1
user_10533,2021-04-08 12:33:39,23,8,6,0,1,0,17,18,7,11,8,3,0,5.343544482561185,2.1080263521463865,3.5934742273131497,0.2608695652173913,0.0,0.34782608695652173,0.12132413224313077,0.663359856517356,0
user_10534,2021-04-08 12:35:22,28,16,3,1,2,1,9,6,10,15,9,3,0,3.998375014709429,-1.2525069623850174,6.7953837464901685,0.10714285714285714,0.3333333333333333,0.5714285714285714,0.7557638590117828,0.28840169573910224,0
user_10535,2021-04-08 12:48:32,33,7,1,1,0,0,16,5,16,12,16,3,0,-4.6229738954314215,4.94656372097384,6.96520811122451,0.030303030303030304,1.0,0.21212121212121213,0.7743000450538331,0.2542102577287817,0
user_10536,2021-04-08 13:14:26,33,7,3,1,1,0,9,13,17,8,16,3,0,8.594741371797285,3.628150631475753,1.786801577824317,0.09090909090909091,0.3333333333333333,0.21212121212121213,0.1623787953751934,0.5358457778154095,0
user_10537,2021-04-08 13:18:49,27,12,5,0,2,0,16,17,5,13,13,3,0,-3.283465067211419,2.110738188083222,8.165823313827197,0.18518518518518517,0.0,0.4444444444444444,0.20405042081788732,0.8280045601190333,0
user_10538,2021-04-08 13:51:13,36,11,8,1,1,1,19,15,8,16,8,3,0,-2.4345394731416947,4.6035464433578674,4.3053095248157724,0.2222222222222222,0.125,0.3055555555555556,0.14023793444912452,0.6229714524400144,0
user_10539,2021-04-08 14:59:22,28,12,3,0,1,1,17,9,9,17,13,3,0,2.4990142337828374,5.050450695031946,9.22440736634952,0.10714285714285714,0.0,0.42857142857142855,0.27230947553102086,0.9166879526397937,1
user_10540,2021-04-08 15:50:39,22,10,4,0,1,0,9,16,16,13,19,3,0,2.2542528767515155,4.543444994569416,8.349637235488016,0.18181818181818182,0.0,0.45454545454545453,0.8544259684634119,0.9441546026801508,0
user_10541,2021-04-08 15:52:39,30,7,2,0,0,2,10,19,9,13,5,3,0,1.1454268212753835,1.694151208691771,5.603516615982618,0.06666666666666667,0.0,0.23333333333333334,0.25005344775577365,0.7758597195509322,0
user_10542,2021-04-08 16:34:19,32,10,7,0,2,1,12,10,6,10,17,3,0,-4.554377774427076,1.9050088316940548,5.5325552059748535,0.21875,0.0,0.3125,0.1287370133007366,0.630493150231503,0
user_10543,2021-04-08 17:21:09,39,10,10,1,3,2,9,16,13,13,7,3,0,3.0412185993815495,4.088416332990301,6.993238691715977,0.2564102564102564,0.1,0.2564102564102564,0.8283311573140075,0.5707673698754576,0
