user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_39943,2021-12-14 10:33:00,31,5,13,1,4,4,16,14,16,9,9,1,0,4.038134904442865,2.035555088710259,2.7913638828696006,0.42,0.08,0.16,0.1315219371188393,0.1877912430297655,1
user_39944,2021-12-19 02:34:00,28,10,13,1,2,4,16,11,10,18,21,6,1,1.1586405207505164,3.110715418129961,8.186242330869154,0.46,0.08,0.36,0.41639891983420635,0.7280591284845725,1
user_39945,2021-11-27 03:55:00,21,11,4,3,2,3,12,17,14,12,17,5,1,2.7907761898161763,3.1682799547124767,9.411081902699348,0.19,0.75,0.52,0.411053942315451,0.7278349703374327,0
user_39946,2021-12-10 22:59:00,22,13,14,3,2,2,12,8,12,8,23,4,0,4.67249285197221,2.241382780702767,8.443600753037368,0.64,0.21,0.59,0.1916662483297924,0.9264117464491061,0
user_39947,2022-01-07 02:24:00,24,17,12,1,2,2,16,14,9,19,13,4,0,4.142066181893653,2.6214523959768483,5.456820943458025,0.5,0.08,0.71,0.3476918206209775,0.7026796840941985,0
user_39948,2022-01-25 11:00:00,23,12,6,2,1,0,11,19,17,17,21,1,0,1.6719205650892128,3.7776191669070203,4.331103473518053,0.26,0.33,0.52,0.9994896810333755,0.42072410492735707,0
user_39949,2022-02-03 02:29:00,24,10,14,2,3,2,13,10,17,9,22,3,0,4.755059664525475,4.213389922344698,6.387285333432593,0.58,0.14,0.42,0.2042930627432556,0.33778941918474753,0
user_39950,2021-11-22 02:27:00,25,5,10,0,0,2,13,14,14,18,13,0,0,5.61921530599423,4.596137268631687,3.570517482850887,0.4,0.0,0.2,0.5302365038479024,0.32111623837297604,0
user_39951,2021-12-22 19:05:00,16,10,10,4,3,3,16,16,19,14,12,2,0,1.3716138873408914,3.9500637099399585,4.3261493152881005,0.62,0.4,0.62,0.7797497522583168,0.6557725236224516,0
user_39952,2022-02-23 08:04:00,26,8,6,1,2,3,8,13,9,17,13,2,0,3.2350965326526713,3.2074480328070445,7.8096717656716566,0.23,0.17,0.31,0.7590581018591008,0.35510429266168314,0
user_39953,2022-02-27 04:16:00,23,8,11,3,2,3,13,13,18,13,24,6,1,1.420890440659714,1.5493541120168242,4.92854098398199,0.48,0.27,0.35,0.5344402070449124,0.18997560364317795,0
user_39954,2022-02-08 22:06:00,28,6,3,0,2,2,18,9,19,14,21,1,0,4.304957579617496,3.9574935747071125,4.734129098546862,0.11,0.0,0.21,0.835312971267751,0.11220231546873055,0
user_39955,2021-12-04 12:12:00,24,19,6,1,3,1,9,10,10,16,10,5,1,0.2520447701959916,5.5827107891129195,7.787470808803052,0.25,0.17,0.79,0.5228563801352475,0.1240470522042138,0
user_39956,2022-01-04 02:05:00,24,14,6,0,0,2,13,8,17,17,17,1,0,1.4156630863505455,2.8167625488616626,4.746985994614538,0.25,0.0,0.58,0.7240339486502703,0.23552829536168426,0
user_39957,2022-01-24 03:47:00,27,12,9,0,4,1,9,15,11,8,11,0,0,1.0905572576847828,3.16426748807637,4.329254642395372,0.33,0.0,0.44,0.5240884905031914,0.5431587356768426,0
user_39958,2021-11-23 08:01:00,29,9,7,2,2,2,14,18,15,18,9,1,0,4.628038046457004,2.3071299562033083,7.207032070809205,0.24,0.29,0.31,0.663513769426773,0.3910104521466545,0
user_39959,2022-02-03 06:22:00,20,9,9,3,1,2,12,17,18,14,11,3,0,6.530778761942629,2.8458362778284845,1.6888886256809261,0.45,0.33,0.45,0.438421484780742,0.03860479123007449,0
user_39960,2022-02-05 09:18:00,33,7,4,3,1,1,18,8,9,13,9,5,1,3.8155275913706674,2.539012282947967,4.908896202461022,0.12,0.75,0.21,0.23280484090834208,0.005262968195983597,0
user_39961,2022-02-10 00:27:00,16,5,3,2,0,0,19,10,9,18,8,3,0,0.8153246838798789,3.083149289678615,7.374232520281084,0.19,0.67,0.31,0.4833817786533395,0.8327322169615027,0
user_39962,2022-02-11 03:43:00,27,12,3,1,2,1,19,17,18,10,9,4,0,1.2314711711104946,3.217880463120161,7.689649296969993,0.11,0.33,0.44,0.19989963342887174,0.9065141244851597,0
user_39963,2021-11-11 07:18:00,24,12,7,1,0,2,14,9,16,11,8,3,0,1.142773892435297,3.881475635574388,7.39707663242082,0.29,0.14,0.5,0.3502285225120776,0.580130234489552,0
user_39964,2021-11-20 00:08:00,33,13,7,1,6,0,12,9,16,17,11,5,1,2.7413161840805444,4.05607706630815,4.018864827208283,0.21,0.14,0.39,0.24271299775261174,0.2730342286065331,1
user_39965,2021-11-04 07:58:00,25,5,7,1,2,3,14,11,11,11,20,3,0,2.2258897130081943,3.040876260879584,3.1978365847508705,0.28,0.14,0.2,0.6123677182490035,0.48759992608822383,0
user_39966,2021-12-16 22:41:00,22,17,5,0,2,1,16,13,9,19,18,3,0,4.201165787273315,1.8345329633003435,6.671918522288785,0.23,0.0,0.77,0.25443282683174606,0.016391506138204004,0
user_39967,2021-11-28 03:04:00,26,7,13,1,4,1,11,14,11,9,17,6,1,2.854062983800163,4.263085851554859,4.56645255495779,0.5,0.08,0.27,0.6434257025978016,0.19712677605731763,0
user_39968,2022-01-23 01:56:00,26,7,6,1,1,2,8,19,10,13,19,6,1,3.128023406907829,3.072559555350015,5.880665420260107,0.23,0.17,0.27,0.4156624731008647,0.31403520254186124,0
user_39969,2021-12-09 03:19:00,29,13,10,0,2,1,14,8,9,15,15,3,0,3.9629155286608286,7.188685765437169,11.141422157767447,0.34,0.0,0.45,0.41268923214382497,0.6532343261210748,0
user_39970,2022-02-01 09:32:00,22,14,7,1,2,2,16,14,14,16,13,1,0,4.118790928273656,1.0672274812368427,6.426078447479398,0.32,0.14,0.64,0.4554368637377363,0.07855010363379372,0
user_39971,2021-12-27 11:10:00,31,8,11,1,2,3,16,17,9,12,10,0,0,4.485240660381232,4.641371282072479,7.570318328986899,0.35,0.09,0.26,0.3873647416172351,1.0135198415628779,0
user_39972,2022-01-06 10:46:00,29,14,12,0,4,1,14,19,9,17,9,3,0,3.0525707239055655,1.5884170685334857,8.044530731725335,0.41,0.0,0.48,0.6786903889910463,0.3563585335663062,0
user_39973,2021-12-24 12:00:00,25,9,5,1,4,0,18,11,9,19,17,4,0,0.21292537960323132,4.591894167436955,2.815580739437899,0.2,0.2,0.36,0.40218927561211393,0.06718947343008963,0
user_39974,2022-01-12 11:11:00,28,8,3,1,8,1,9,11,9,12,16,2,0,6.533636870844594,2.248673870048787,5.596808373933558,0.11,0.33,0.29,0.6270410748584103,0.4321791970737333,1
user_39975,2022-01-28 15:21:00,28,13,4,1,2,0,9,16,12,11,8,4,0,0.15079241368136653,2.6495137108875575,3.9197364054463812,0.14,0.25,0.46,0.36714000790039114,0.6766825509078627,0
user_39976,2022-02-02 13:18:00,19,9,5,1,0,1,10,14,9,13,18,2,0,3.4267781821760357,3.853401169712391,6.0833696769198635,0.26,0.2,0.47,0.46947911746859045,0.18085943481988478,0
user_39977,2022-01-10 13:38:00,27,9,3,1,4,1,14,13,13,10,14,0,0,1.3144280067408345,2.627659371641372,6.67052502094614,0.11,0.33,0.33,0.2458183815021917,0.1724368757175777,0
user_39978,2022-02-06 00:35:00,33,11,11,1,5,5,15,11,11,15,22,6,1,2.8808286135009658,2.5599863427963534,6.791700649073935,0.33,0.09,0.33,0.44797683463132293,0.6460144313859297,1
user_39979,2022-01-04 14:15:00,32,15,9,0,1,2,12,14,15,17,13,1,0,5.4884835018745886,0.7765826098264315,7.169780276427651,0.28,0.0,0.47,0.1559950714293299,0.5941412827602199,0
user_39980,2022-02-14 15:24:00,23,13,4,1,3,1,8,17,8,9,11,0,0,0.04432330137210094,3.4366465469544614,4.851889692285555,0.17,0.25,0.57,0.16338770869003094,0.6103313007928404,0
user_39981,2021-11-03 16:26:00,29,10,11,0,0,2,8,16,13,15,13,2,0,2.4328073071207195,5.135027725660529,5.442167311380415,0.38,0.0,0.34,0.9465525406132913,0.2484155170341427,0
user_39982,2022-02-22 09:12:00,22,12,14,1,3,2,16,12,10,14,17,1,0,2.237753324362818,5.142872150107108,6.286742707821658,0.64,0.07,0.55,0.5112669201527819,0.015707718641317425,0
user_39983,2022-02-16 12:29:00,26,11,14,0,4,0,14,13,12,8,24,2,0,2.3169458735340234,3.9682210129578044,7.906959655649224,0.54,0.0,0.42,0.7996970774186081,0.10331826290384494,0
user_39984,2021-12-11 21:31:00,23,9,14,0,2,3,16,15,19,14,22,5,1,5.3828963655152755,2.861223847005934,6.084567537016734,0.61,0.0,0.39,0.16205474168023093,0.4250260389290207,0
user_39985,2021-11-24 11:21:00,29,13,14,1,2,7,14,19,12,16,8,2,0,1.294718536126017,3.8895555044212413,8.856672374933904,0.48,0.07,0.45,0.5081111540724508,0.27371925763139837,1
user_39986,2022-01-30 06:26:00,22,7,14,1,3,3,15,18,12,8,10,6,1,3.283943256326669,2.636580191783719,8.657515398413873,0.64,0.07,0.32,0.3231293988104059,0.5423182404329955,0
user_39987,2021-12-31 06:40:00,26,9,8,1,1,1,18,19,13,18,17,4,0,3.26867981748032,2.836424064784943,9.887491817797518,0.31,0.12,0.35,0.2170207961385271,0.22695798582559848,0
user_39988,2021-12-12 23:46:00,14,7,3,4,0,0,11,18,13,12,21,6,1,5.671431278071573,1.6823930742967141,4.941516906747232,0.21,1.33,0.5,0.26277393609361743,0.4310606313373923,0
user_39989,2021-12-13 20:58:00,27,12,6,2,2,1,9,10,17,8,16,0,0,2.9209285669912672,3.2321730725890876,10.488607870270648,0.22,0.33,0.44,0.5048186082064766,0.2995326137074112,0
user_39990,2022-02-11 18:42:00,23,9,6,1,4,1,10,16,13,16,15,4,0,1.677613445602277,4.900812734351781,1.721005342600014,0.26,0.17,0.39,0.6097336830138902,0.1239781054880002,0
user_39991,2022-02-27 08:40:00,24,10,10,0,2,1,17,11,12,14,22,6,1,3.683719154504313,1.897233577037324,3.8569526221810304,0.42,0.0,0.42,0.5182561571125166,0.933283375575483,0
user_39992,2022-01-30 10:42:00,19,6,14,2,3,2,15,8,13,11,23,6,1,2.491205328595315,0.14502183182371908,5.022332968446569,0.74,0.14,0.32,0.5427339436213244,0.1511857529210693,0
user_39993,2022-02-24 15:09:00,26,7,13,0,0,1,8,12,17,8,24,3,0,7.184818115337346,5.416929994954788,8.137872039967828,0.5,0.0,0.27,0.16521932246699866,0.14667204614530838,0
user_39994,2021-11-12 02:02:00,27,10,3,1,2,0,9,14,16,16,16,4,0,4.285229330857558,2.2006321780654035,6.4571675586205615,0.11,0.33,0.37,0.25221981085452994,0.39459092574025123,0
user_39995,2021-11-14 13:08:00,23,19,4,2,1,2,11,11,14,16,18,6,1,2.654496323928522,1.6303366075975,8.289088479672367,0.17,0.5,0.83,0.34571836271999146,0.27045144670949783,0
user_39996,2022-02-23 01:38:00,28,12,4,0,4,3,14,15,16,11,24,2,0,4.797840526213611,2.447533447768533,11.284190608834923,0.14,0.0,0.43,0.6140588043033922,0.431193670754152,0
user_39997,2021-12-12 05:29:00,21,9,11,0,2,3,9,8,12,12,12,6,1,0.9503673400129364,2.7369593397874246,5.453827455326395,0.52,0.0,0.43,0.5227630900307996,0.5477568265745459,0
user_39998,2022-01-25 19:34:00,24,10,13,1,2,1,11,8,8,8,17,1,0,2.6746941552795196,4.462993269753614,5.999719180355433,0.54,0.08,0.42,0.556396836647248,0.27601769861793946,0
user_39999,2021-12-26 12:45:00,26,9,13,2,3,0,18,17,8,19,24,6,1,6.874635974113098,2.0440306326282207,4.919925329459568,0.5,0.15,0.35,0.7272138288060661,0.07106637118544973,0
user_40000,2022-02-19 20:48:00,29,12,14,2,3,5,13,17,9,12,21,5,1,3.017356734963001,5.621688453212798,7.12639702203416,0.48,0.14,0.41,0.8119259911481663,0.4461031339685911,1
user_40001,2021-11-16 21:07:00,19,8,14,2,2,1,11,10,18,14,9,1,0,2.457324286653902,2.8849848633967117,6.095054861901743,0.74,0.14,0.42,0.5583951171489178,0.24991725878247384,0
user_40002,2022-02-02 07:50:00,21,12,7,2,1,1,15,17,14,8,16,2,0,5.286436194453911,1.4676322590091684,4.299436042140606,0.33,0.29,0.57,0.7448268581189664,0.02610358543722685,0
user_40003,2022-01-09 14:06:00,26,11,14,2,2,5,8,16,14,14,24,6,1,3.511076832225119,3.306031902772823,8.204739067554769,0.54,0.14,0.42,0.3459858474507187,0.30239944959649356,1
user_40004,2021-12-03 16:56:00,20,2,6,3,6,1,18,19,15,17,16,4,0,1.4293633648063335,3.3500507016727368,3.9213395684352985,0.3,0.5,0.1,0.5287810436729371,0.5384573380971015,1
user_40005,2022-01-27 10:51:00,30,12,11,3,3,2,15,15,16,17,12,3,0,3.2091181766078183,2.699546002578418,3.53943251516682,0.37,0.27,0.4,0.617544095058337,0.11491328143854773,0
user_40006,2022-01-06 20:59:00,22,6,14,0,2,3,19,13,18,13,14,3,0,4.078516694011731,2.185836187938814,6.729321535743871,0.64,0.0,0.27,0.6560644642721116,0.190487808110094,0
user_40007,2021-12-02 15:08:00,26,14,11,1,4,1,11,14,9,13,9,3,0,5.247464243932783,4.042141098659157,8.732629691619042,0.42,0.09,0.54,0.613795944679407,0.23597809234914063,0
user_40008,2021-11-11 14:23:00,21,8,14,0,1,5,10,14,9,14,19,3,0,0.7437316923711479,1.5900640965903095,4.629700878002378,0.67,0.0,0.38,0.6506280692939559,0.4346277065864342,1
user_40009,2021-12-20 19:23:00,19,11,10,3,2,2,8,19,11,15,13,0,0,1.9235140125518388,1.9589744488809056,4.369892728713051,0.53,0.3,0.58,0.6210451986318727,0.5080986241788369,0
user_40010,2022-01-16 12:23:00,31,7,3,1,2,2,14,10,16,9,15,6,1,5.301973610472599,1.8640021560344155,6.451314051528394,0.1,0.33,0.23,0.9671715841819837,0.5101070719285883,0
user_40011,2022-02-18 11:05:00,24,8,13,3,3,4,13,14,14,19,23,4,0,3.145951782116072,2.838461895924787,7.110925429395717,0.54,0.23,0.33,0.48235611699579156,0.3179515635252649,1
user_40012,2022-02-02 12:46:00,25,14,12,1,1,4,12,9,19,11,24,2,0,3.215559989114053,1.9773552372235317,7.1034609493835985,0.48,0.08,0.56,0.4997949550418635,0.2036839626208031,1
user_40013,2021-12-19 19:42:00,26,15,13,3,1,2,13,12,17,10,17,6,1,5.775080839169597,2.534026620356766,5.3849153562784675,0.5,0.23,0.58,0.706124214828225,0.5924879666000353,0
user_40014,2021-11-10 04:59:00,25,10,9,3,4,2,11,14,19,9,22,2,0,2.1319322456910177,2.3175392914643123,3.332706189390049,0.36,0.33,0.4,0.5447855886480002,0.2952900657272536,0
user_40015,2021-12-07 02:18:00,30,10,4,0,0,2,11,16,18,16,23,1,0,2.0151023637734156,2.4783199621999126,8.48341571426353,0.13,0.0,0.33,0.5789120355277659,0.20251372885467808,0
user_40016,2022-01-13 06:48:00,30,17,3,3,4,0,10,11,14,11,23,3,0,0.6878704381001901,0.2235857246024655,4.295787341483338,0.1,1.0,0.57,0.49149730530317515,0.5955063029560059,0
user_40017,2021-12-21 21:31:00,27,9,10,4,4,2,14,16,14,14,12,1,0,2.8275860282457965,0.22485966035586769,5.804999012331099,0.37,0.4,0.33,0.6599742560512912,0.3325524477450082,0
user_40018,2022-01-18 20:52:00,21,12,14,0,1,2,12,14,9,8,8,1,0,5.500382134564515,4.020715200360012,5.010748726227172,0.67,0.0,0.57,0.48834709787968617,0.40307984816790093,0
user_40019,2022-01-04 00:36:00,24,3,13,1,3,2,18,9,9,16,8,1,0,4.092539566875303,3.890491925270508,8.755416206694903,0.54,0.08,0.12,0.4097721721462141,0.47314392692135154,0
user_40020,2022-02-15 10:36:00,15,6,12,2,1,1,15,9,10,8,10,1,0,5.5209624845284555,4.3623187549762115,7.802583423635717,0.8,0.17,0.4,0.596243088806362,0.023228484652556225,0
user_40021,2021-12-14 08:37:00,23,13,9,3,6,0,14,13,13,18,15,1,0,2.417476117028946,1.1152897785409053,4.758418177299087,0.39,0.33,0.57,0.6583086685281987,0.36500154014915703,1
user_40022,2021-11-16 18:46:00,30,7,9,0,4,4,16,14,19,17,9,1,0,2.961229787520052,1.7370376380592296,5.951611333864106,0.3,0.0,0.23,0.5181865995921735,0.39341834399292014,1
user_40023,2022-02-05 08:55:00,28,9,9,1,1,1,18,19,10,11,10,5,1,1.6735151835973054,2.2422880278475144,5.177473039707101,0.32,0.11,0.32,0.6714385281237233,0.0029044330688392517,0
user_40024,2022-02-12 03:04:00,22,16,7,2,2,1,11,19,19,19,8,5,1,0.25383606147497684,1.7380677266756857,7.541768800433235,0.32,0.29,0.73,0.7044207410317819,0.3276732569514562,0
user_40025,2021-11-01 05:26:00,17,13,12,1,0,3,18,16,10,17,10,0,0,5.035937981919712,1.571613211560923,10.724981804665916,0.71,0.08,0.76,0.7886068658079504,0.25729552132208633,0
user_40026,2021-11-10 08:06:00,23,14,3,3,2,1,19,15,10,13,9,2,0,5.205553194235533,4.439613507174146,9.040558395048016,0.13,1.0,0.61,0.6226013328615401,0.29582759608127884,0
user_40027,2021-12-10 00:10:00,30,12,13,1,3,1,17,19,12,13,21,4,0,4.940030805512475,4.430257146207939,3.8139778457133544,0.43,0.08,0.4,0.33422900041459846,0.19679771700330193,0
user_40028,2021-11-27 05:37:00,20,8,5,1,6,1,8,16,17,13,19,5,1,4.905252884084808,3.9911510307579396,9.41958123125036,0.25,0.2,0.4,0.493285982709965,0.825846047621404,1
user_40029,2022-02-05 15:53:00,27,11,10,2,4,2,9,19,10,19,20,5,1,5.035430483910183,0.4408043476599479,6.030618479926994,0.37,0.2,0.41,0.5569554694195519,0.3757835993752695,0
user_40030,2021-12-08 05:44:00,21,10,7,0,1,3,11,16,12,16,14,2,0,5.357788592366922,0.4111885368774093,7.3416258809110575,0.33,0.0,0.48,0.3411323431132992,0.6217496337940245,0
user_40031,2022-01-29 01:03:00,24,13,11,3,3,3,12,16,12,18,21,5,1,1.1146348746653951,1.0811561252582658,2.5264143409652715,0.46,0.27,0.54,0.3710608345088709,0.10553725228092559,0
user_40032,2021-11-20 16:42:00,22,18,14,0,2,4,11,19,16,12,11,5,1,2.6319906543102274,2.686884661403597,5.059705494516168,0.64,0.0,0.82,0.5692040625300935,0.5130769006139388,1
user_40033,2021-11-26 16:35:00,28,6,4,0,4,2,17,8,11,15,17,4,0,2.0880621772239807,3.8172063859476255,6.327419122369157,0.14,0.0,0.21,0.724988520213057,0.1960805728083641,0
user_40034,2021-12-06 08:47:00,15,10,12,0,2,2,8,8,13,19,8,0,0,0.33624786273229956,1.641482598011874,8.868652069973098,0.8,0.0,0.67,0.38468975731466576,0.09160663675381087,0
user_40035,2022-02-03 16:39:00,18,7,6,0,0,0,16,14,16,14,24,3,0,4.167192057749596,3.8658473221890883,3.9230760771254727,0.33,0.0,0.39,0.5001887538030562,0.31580039556506245,0
user_40036,2021-12-26 07:02:00,19,9,4,3,2,0,11,8,8,19,17,6,1,6.052202096746511,3.9441619646316886,9.81235350893322,0.21,0.75,0.47,0.601822747477905,0.0808571342580674,0
user_40037,2021-11-08 14:49:00,26,6,4,1,2,1,17,17,13,17,9,0,0,0.46045889560707787,3.1146604625455434,8.243085754463879,0.15,0.25,0.23,0.275157871812271,0.22974087327192533,0
user_40038,2021-11-30 03:21:00,23,7,11,0,3,4,14,14,15,17,23,1,0,2.578150457049149,0.7336191458951564,8.408535713942625,0.48,0.0,0.3,0.8024606157018854,0.5858085506964816,1
user_40039,2021-11-01 16:04:00,24,5,4,1,4,1,12,16,10,16,14,0,0,6.314199908882581,2.544630899394909,6.552953632485123,0.17,0.25,0.21,0.2506749402509928,0.20949633283995972,0
user_40040,2021-12-29 06:42:00,35,14,7,3,2,1,8,10,13,19,16,2,0,3.80378097567625,2.47498993585043,4.071147592807633,0.2,0.43,0.4,0.2811044369852208,0.3950808407152667,0
user_40041,2021-12-03 20:37:00,33,9,10,2,5,1,8,16,18,17,23,4,0,3.11867494540827,3.0542258075700137,5.320274912373265,0.3,0.2,0.27,0.7541518567420624,0.7695993074135099,0
user_40042,2021-12-29 23:37:00,25,7,4,2,2,1,10,16,11,12,20,2,0,1.0539828279845784,3.9386656575233676,9.64014064501794,0.16,0.5,0.28,0.2928828375049983,0.7123288408349913,0
user_40043,2022-01-10 20:39:00,18,6,3,2,2,0,9,14,13,8,16,0,0,1.578946314449592,4.574975556555675,4.500114910832618,0.17,0.67,0.33,0.03409571050750004,0.35199055938248175,0
user_40044,2021-11-30 02:20:00,25,15,3,3,2,1,14,8,16,18,10,1,0,2.8959418493124747,3.77079369325861,5.669439788875001,0.12,1.0,0.6,0.6439675865004544,0.5103251188190925,0
user_40045,2021-11-05 07:27:00,24,7,10,4,2,0,9,14,12,18,24,4,0,5.031741981450896,4.814140817954802,4.194168791887243,0.42,0.4,0.29,0.4726915676507703,0.20417951062087492,0
user_40046,2022-01-15 18:54:00,20,10,9,0,2,1,8,14,9,16,15,5,1,2.3953786921024474,1.9981966410985372,6.39135922340351,0.45,0.0,0.5,0.7262589165507438,0.4216693240909409,0
user_40047,2021-12-06 22:24:00,21,6,9,1,1,1,17,16,17,14,23,0,0,3.0948581588921624,5.122441254637467,6.9841545059176,0.43,0.11,0.29,0.56980037558632,0.15533116101416178,0
user_40048,2022-02-27 00:11:00,28,15,4,0,5,2,15,16,8,19,17,6,1,1.1727732155737927,2.94160168460919,8.169289217576273,0.14,0.0,0.54,0.271909342350725,0.645600281228545,0
user_40049,2022-02-26 05:22:00,22,12,5,2,2,0,11,14,9,18,22,5,1,2.0091652931147044,4.733742583876355,6.298203602056282,0.23,0.4,0.55,0.721846160768805,0.2862951127371513,0
user_40050,2022-02-05 11:26:00,24,15,11,0,3,1,19,15,19,18,12,5,1,0.8300809488684293,2.215601471560103,4.879554266198446,0.46,0.0,0.62,0.4272818648462451,0.5442019876341185,0
user_40051,2022-02-17 22:56:00,29,11,10,3,4,0,10,13,12,13,12,3,0,5.963615308261154,4.217304800581536,7.1256690292551355,0.34,0.3,0.38,0.7335764591250918,0.8322914263952422,0
user_40052,2021-12-28 10:08:00,45,4,8,2,4,1,12,13,19,17,11,1,0,5.1362773599082345,3.887228049092929,6.687529499042874,0.18,0.25,0.09,0.1943934308407742,0.41336060595007035,0
user_40053,2021-12-26 18:26:00,17,9,9,1,1,3,10,18,17,17,8,6,1,3.711910736266102,1.42350893495973,5.515784625019191,0.53,0.11,0.53,0.47547235277021593,0.4602848716770078,0
user_40054,2021-12-07 14:48:00,29,8,13,3,5,5,18,18,9,10,16,1,0,2.889926730323578,5.0431986315141515,6.644591757897607,0.45,0.23,0.28,0.6349038867466125,0.07247480881579516,1
user_40055,2022-02-06 18:23:00,36,11,8,2,0,2,12,14,11,17,8,6,1,3.1935438876248985,1.3721606964011126,7.746682078688782,0.22,0.25,0.31,0.4383724413059116,0.7445780396334168,0
user_40056,2022-02-11 13:53:00,19,5,3,2,3,1,13,11,10,18,10,4,0,0.5702479919349517,1.2624482918877225,6.167922917070158,0.16,0.67,0.26,0.44991122283063867,0.09483767501303753,0
user_40057,2021-12-26 04:21:00,26,13,6,1,5,1,18,18,11,10,10,6,1,2.311728061948768,5.398756318271413,5.265259287236749,0.23,0.17,0.5,0.5624670025473815,0.33485157180998915,0
user_40058,2022-02-08 07:44:00,22,7,13,3,2,3,18,16,9,11,8,1,0,5.551996540205731,4.564009707477755,5.637029363332647,0.59,0.23,0.32,0.5972322995183532,0.620283178343027,0
user_40059,2022-01-18 17:01:00,27,14,9,2,1,1,13,16,19,8,16,1,0,5.103223244593104,0.5246481601679793,7.705561228664542,0.33,0.22,0.52,0.3155747635575826,0.01664420609582301,0
user_40060,2022-02-25 01:24:00,23,8,3,1,2,0,16,14,12,11,19,4,0,2.945100950999981,3.3175345179258424,3.896844748039352,0.13,0.33,0.35,0.40341256996963765,0.912812083888588,0
user_40061,2021-11-18 20:53:00,31,11,14,0,4,2,17,9,17,18,22,3,0,3.9665186965306374,3.538188249712624,5.746905860188588,0.45,0.0,0.35,0.3340988629795083,0.5494557890061119,0
user_40062,2022-01-24 15:07:00,26,7,14,0,2,2,9,14,13,18,9,0,0,2.1437122894432257,3.3485048321768507,5.362036363103686,0.54,0.0,0.27,0.6401117654113551,0.5669700062636789,0
user_40063,2021-12-28 01:31:00,24,12,10,1,2,3,19,18,12,15,24,1,0,1.4954967342757297,2.959043136885635,4.502456157791535,0.42,0.1,0.5,0.5768850207622319,0.5311061817165038,0
user_40064,2022-01-17 16:11:00,10,11,12,2,0,1,14,9,9,15,20,0,0,1.0658591792452792,6.1355097365874185,6.039654850263422,1.2,0.17,1.1,0.6710640115185252,0.5770546496914616,0
user_40065,2021-12-11 01:40:00,23,7,7,1,4,3,12,11,16,13,14,5,1,7.528373664802689,1.6254375619370645,9.922972833815765,0.3,0.14,0.3,0.3126831185504201,0.5158534702133025,0
user_40066,2022-01-16 04:30:00,28,7,9,3,2,2,14,16,14,17,17,6,1,1.1235593054636872,3.6522127826097432,7.258270833374501,0.32,0.33,0.25,0.7870959920723676,0.0301200446820859,0
