user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_6401,2021-03-15 14:42:00,18,9,7,1,2,0,15,14,6,12,13,0,0,5.8412224720440875,3.4703997148389467,4.186206067165865,0.3888888888888889,0.14285714285714285,0.5,0.8597496346028733,0.2425636645726929,0
user_6402,2021-03-15 14:57:00,20,11,6,1,1,1,18,12,14,6,15,0,0,6.028096327029352,1.7059554813979034,7.604068714977539,0.3,0.16666666666666666,0.55,0.9922763438497133,0.5919592301574157,0
user_6403,2021-03-15 15:12:00,23,10,7,0,3,0,7,7,14,9,14,0,0,4.470460477886413,3.419104881222386,4.260693185960442,0.30434782608695654,0.0,0.43478260869565216,0.3236385556650783,0.7806790088971812,0
user_6404,2021-03-15 15:27:00,23,8,4,1,1,0,16,13,20,19,5,0,0,2.8728888206153416,5.94642144326733,10.990192662527104,0.17391304347826086,0.25,0.34782608695652173,0.8301166709788037,0.45260169943591344,0
user_6405,2021-03-15 15:42:00,25,11,5,0,0,1,6,6,5,20,7,0,0,2.6285395558902516,1.8584832955235677,10.896593052069534,0.2,0.0,0.44,0.6150720197164767,0.16189314148458175,0
user_6406,2021-03-15 15:57:00,15,8,6,0,1,0,18,9,7,13,11,0,0,5.750934261049615,3.5970319740780146,11.808164150055587,0.4,0.0,0.5333333333333333,0.9684578470569508,0.18985355108553564,1
user_6407,2021-03-15 16:12:00,18,7,5,0,1,0,15,11,13,15,7,0,0,1.8111870163298935,7.936607297146147,1.7533388958351144,0.2777777777777778,0.0,0.3888888888888889,0.4361936328042444,0.19801534788309816,0
user_6408,2021-03-15 16:27:00,12,11,5,1,3,1,18,8,17,18,11,0,0,2.6433539248007123,4.9921642311667656,10.275221208350882,0.4166666666666667,0.2,0.9166666666666666,0.5823037140409579,0.6319251162156222,0
user_6409,2021-03-15 16:42:00,20,9,14,2,1,1,7,12,10,7,6,0,0,8.847746220878518,1.4942677255519807,11.006955498035099,0.7,0.14285714285714285,0.45,0.5336206767674854,0.3686922678944232,0
user_6410,2021-03-15 16:57:00,23,16,7,0,0,1,15,7,5,14,9,0,0,6.963707918085439,4.152913779919025,9.294677314890166,0.30434782608695654,0.0,0.6956521739130435,0.12047837641633247,0.7190764265254099,0
user_6411,2021-03-15 17:12:00,23,5,4,1,3,0,19,6,15,19,12,0,0,4.408253906785409,5.536730430699703,0.7768949333819712,0.17391304347826086,0.25,0.21739130434782608,0.6497643059355539,0.9202826881730218,0
user_6412,2021-03-15 17:27:00,15,9,5,1,1,0,12,11,9,11,9,0,0,6.2061784229058965,4.71085229237787,9.323978658314738,0.3333333333333333,0.2,0.6,0.9536920454514137,0.15360873727183266,0
user_6413,2021-03-15 17:42:00,18,9,4,0,2,1,11,20,11,13,17,0,0,6.389499271720675,1.1664809394791458,11.138447762819881,0.2222222222222222,0.0,0.5,0.6256794843577499,0.5545011841279507,1
user_6414,2021-03-15 17:57:00,18,11,12,0,2,1,5,14,12,8,7,0,0,1.1871758636933403,5.367724408970405,3.0818792402066792,0.6666666666666666,0.0,0.6111111111111112,0.8723707919797477,0.1280464003356803,0
user_6415,2021-03-15 18:12:00,24,12,6,1,1,2,7,17,7,19,20,0,0,1.130615085878364,6.617210703657133,7.614309561204085,0.25,0.16666666666666666,0.5,0.8337757545872284,0.4825379358094095,0
user_6416,2021-03-15 18:27:00,19,10,2,1,0,1,8,12,5,10,19,0,0,3.828786126330345,5.517659259307926,3.5198434796253446,0.10526315789473684,0.5,0.5263157894736842,0.7133637143902515,0.4708273565027342,0
user_6417,2021-03-15 18:42:00,22,8,4,0,3,0,12,6,7,20,9,0,0,6.983612521616984,1.3914231931693852,8.913437210910201,0.18181818181818182,0.0,0.36363636363636365,0.29219548723325567,0.9450651363256589,0
user_6418,2021-03-15 18:57:00,20,16,7,1,2,1,9,15,16,5,12,0,0,2.4174520083012223,2.3454104693435616,0.9222192392239408,0.35,0.14285714285714285,0.8,0.17579147463071204,0.9388249885014126,1
user_6419,2021-03-15 19:12:00,23,11,10,1,1,1,13,12,5,9,13,0,0,4.369488454115878,5.12383063327209,6.974278242327919,0.43478260869565216,0.1,0.4782608695652174,0.6217195798047129,0.3132884000765829,0
user_6420,2021-03-15 19:27:00,15,11,2,0,6,1,11,11,12,13,7,0,0,8.883460633919025,5.740458850382716,4.246236364116603,0.13333333333333333,0.0,0.7333333333333333,0.28512479542975167,0.6288568695352319,0
user_6421,2021-03-15 19:42:00,25,11,11,1,3,1,14,8,18,20,20,0,0,1.2543570774194455,2.9108673490062054,6.957289132471066,0.44,0.09090909090909091,0.44,0.9841352453659031,0.15317346473371224,0
user_6422,2021-03-15 19:57:00,26,12,5,0,1,1,10,5,12,5,20,0,0,7.5404139900069005,5.674846931042343,9.084808565199118,0.19230769230769232,0.0,0.46153846153846156,0.6757551639947591,0.9328372424874694,0
user_6423,2021-03-15 20:12:00,22,15,4,2,2,0,20,11,6,17,11,0,0,4.2559466536385155,6.231172108169695,10.644071094950132,0.18181818181818182,0.5,0.6818181818181818,0.48279141751713706,0.5627055154788467,0
user_6424,2021-03-15 20:27:00,18,12,6,1,2,0,17,11,17,18,5,0,0,5.2372181374196956,6.366297582109782,7.090802713366171,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.9378094679365472,0.31134779140784885,0
user_6425,2021-03-15 20:42:00,19,9,4,1,2,0,11,10,5,17,16,0,0,5.318141591309888,6.434364248156729,10.85611254563215,0.21052631578947367,0.25,0.47368421052631576,0.6049646428332381,0.28573105500692497,0
user_6426,2021-03-15 20:57:00,22,11,4,2,3,1,9,9,13,11,15,0,0,5.083446646460795,1.751939594523171,4.581980233822948,0.18181818181818182,0.5,0.5,0.9166271954915589,0.7999675855094525,0
user_6427,2021-03-15 21:12:00,14,8,4,0,2,0,9,13,20,18,9,0,0,8.599105012487705,1.908592589631038,6.418371642556472,0.2857142857142857,0.0,0.5714285714285714,0.3004099323798602,0.4659792750044017,0
user_6428,2021-03-15 21:27:00,14,12,8,0,1,0,12,15,5,5,19,0,0,4.0432434006229165,2.879922592749095,2.4034126807073815,0.5714285714285714,0.0,0.8571428571428571,0.36018601397182115,0.32953979174921644,0
user_6429,2021-03-15 21:42:00,15,10,5,0,2,0,18,15,8,20,7,0,0,3.7059623208790446,2.2374935239918865,5.648936485048958,0.3333333333333333,0.0,0.6666666666666666,0.9223262169221512,0.5657175669806196,0
user_6430,2021-03-15 21:57:00,19,9,9,2,1,0,14,7,11,9,8,0,0,4.778156753970321,7.119481715685453,7.044099118130695,0.47368421052631576,0.2222222222222222,0.47368421052631576,0.30865530153561144,0.8145697688534168,0
user_6431,2021-03-15 22:12:00,22,8,5,0,2,0,8,12,12,8,5,0,0,5.300947905167996,5.924334089764255,9.251163713864077,0.22727272727272727,0.0,0.36363636363636365,0.5577329222677759,0.6928569272296533,0
user_6432,2021-03-15 22:27:00,23,6,7,2,2,1,18,7,5,17,17,0,0,5.463708544186033,0.565695364229527,9.91852329785908,0.30434782608695654,0.2857142857142857,0.2608695652173913,0.7478532262413563,0.7061081648544391,0
user_6433,2021-03-15 22:42:00,12,5,7,0,0,1,17,12,7,19,20,0,0,0.6380973801914925,6.710352847978601,11.218171212908036,0.5833333333333334,0.0,0.4166666666666667,0.9396556528014526,0.8441377334305568,0
user_6434,2021-03-15 22:57:00,16,14,5,1,2,0,12,17,16,12,11,0,0,6.530738056985003,7.421001296774458,11.553759665346215,0.3125,0.2,0.875,0.5372170693110877,0.15216231814023867,0
user_6435,2021-03-15 23:12:00,19,11,9,0,3,0,9,10,13,17,20,0,0,0.4482445331814985,7.268951975482145,3.6311558672542796,0.47368421052631576,0.0,0.5789473684210527,0.5768642544227005,0.4170838735408421,0
user_6436,2021-03-15 23:27:00,21,10,6,0,1,1,20,17,17,18,20,0,0,1.003755280298422,4.879282552019816,7.690536495054699,0.2857142857142857,0.0,0.47619047619047616,0.40054256725659887,0.30152975092794665,0
user_6437,2021-03-15 23:42:00,17,9,8,1,0,1,15,11,12,20,5,0,0,4.753627437788492,2.5864996978355754,5.575289509888756,0.47058823529411764,0.125,0.5294117647058824,0.35765608696426066,0.6555045642036451,0
user_6438,2021-03-15 23:57:00,26,9,6,2,3,0,8,14,16,17,9,0,0,6.7181014235420085,1.7969489607754026,11.357151532315463,0.23076923076923078,0.3333333333333333,0.34615384615384615,0.23241415583427996,0.16618729154165146,0
user_6439,2021-03-16 00:12:00,19,11,10,2,1,0,15,10,6,8,7,1,0,0.6735269685315524,4.567641930840272,11.683637474259786,0.5263157894736842,0.2,0.5789473684210527,0.9689731197259058,0.3152333886595858,0
user_6440,2021-03-16 00:27:00,22,11,7,2,0,1,13,11,17,8,18,1,0,5.299735844402415,2.346715438904074,10.33921465675647,0.3181818181818182,0.2857142857142857,0.5,0.6474232632653614,0.5094747677165277,0
user_6441,2021-03-16 00:42:00,26,8,4,0,3,1,7,9,14,15,7,1,0,3.576493124306874,3.698451706095576,5.139651674182144,0.15384615384615385,0.0,0.3076923076923077,0.40883536654181796,0.19179782475493173,0
user_6442,2021-03-16 00:57:00,14,8,3,1,0,0,18,17,10,6,6,1,0,7.515468482788707,2.0966006762419647,8.783195633853023,0.21428571428571427,0.3333333333333333,0.5714285714285714,0.577650223796415,0.5968364538020333,0
user_6443,2021-03-16 01:12:00,24,10,7,0,1,1,7,6,19,16,15,1,0,1.544323225888402,6.952852190220602,6.658162513027951,0.2916666666666667,0.0,0.4166666666666667,0.335995568397691,0.7360508439843759,0
user_6444,2021-03-16 01:27:00,31,6,8,0,0,2,7,10,11,12,9,1,0,3.851993007819906,2.609436996865471,8.28596308347155,0.25806451612903225,0.0,0.1935483870967742,0.7726844572311173,0.5585335224988512,0
user_6445,2021-03-16 01:42:00,23,7,4,1,1,0,17,12,19,10,9,1,0,7.444057606816086,3.382464688947053,4.82748936599822,0.17391304347826086,0.25,0.30434782608695654,0.2768621831276178,0.8036060774538611,0
user_6446,2021-03-16 01:57:00,27,8,7,0,1,1,15,12,6,12,18,1,0,5.962035239793888,4.445281523205447,11.576303947974887,0.25925925925925924,0.0,0.2962962962962963,0.3008109670727304,0.2781371340490801,0
user_6447,2021-03-16 02:12:00,18,13,4,1,3,1,16,14,16,14,17,1,0,3.3643092871830036,3.1165353219486325,0.551930757631321,0.2222222222222222,0.25,0.7222222222222222,0.9334685073638349,0.8015665253628037,0
user_6448,2021-03-16 02:27:00,29,10,2,1,1,0,16,10,7,10,20,1,0,2.6834036253872022,0.9739151292306026,6.902954640600676,0.06896551724137931,0.5,0.3448275862068966,0.2465535007077732,0.8632772814458708,0
user_6449,2021-03-16 02:42:00,30,14,5,1,0,0,9,5,20,14,12,1,0,4.171874720048954,0.7464962897207844,8.120785611103404,0.16666666666666666,0.2,0.4666666666666667,0.3328551677993873,0.7885298948503501,0
user_6450,2021-03-16 02:57:00,18,11,11,1,3,1,5,20,20,18,10,1,0,6.757655590749695,5.528069519408798,6.281107456280684,0.6111111111111112,0.09090909090909091,0.6111111111111112,0.935133202424943,0.44303011429730077,0
user_6451,2021-03-16 03:12:00,12,4,7,1,1,1,13,10,16,7,14,1,0,0.4861738769119819,1.455122058463955,8.982257941170166,0.5833333333333334,0.14285714285714285,0.3333333333333333,0.929807747295163,0.6927302796226454,0
user_6452,2021-03-16 03:27:00,19,8,8,0,2,2,8,19,14,6,20,1,0,4.631517082841756,5.621445323119204,4.376610207747193,0.42105263157894735,0.0,0.42105263157894735,0.35456093314912696,0.1927456529749053,1
user_6453,2021-03-16 03:42:00,26,12,7,0,4,0,11,11,18,11,20,1,0,7.984749820288473,1.3025253873214127,11.633362705376848,0.2692307692307692,0.0,0.46153846153846156,0.7926676869226043,0.9821834561331892,1
user_6454,2021-03-16 03:57:00,13,11,8,0,2,1,7,15,17,7,18,1,0,0.20970221729561545,1.850815298954166,10.931287112462892,0.6153846153846154,0.0,0.8461538461538461,0.29557456252361247,0.35867209707215675,0
user_6455,2021-03-16 04:12:00,15,16,2,2,2,0,17,15,17,11,13,1,0,9.361721384627808,5.927102621807677,1.1097106937935657,0.13333333333333333,1.0,1.0666666666666667,0.986204302781626,0.8474899823774236,0
user_6456,2021-03-16 04:27:00,16,11,3,2,3,0,17,17,12,15,5,1,0,1.8654338861343598,5.422409218566075,3.3324639208876214,0.1875,0.6666666666666666,0.6875,0.17459312680600308,0.4208451187968464,0
user_6457,2021-03-16 04:42:00,26,10,6,2,3,2,15,12,12,8,9,1,0,2.389870584241595,2.7516494799498274,7.232867003813231,0.23076923076923078,0.3333333333333333,0.38461538461538464,0.26778611287707926,0.3291017226517017,0
user_6458,2021-03-16 04:57:00,24,7,9,1,2,0,8,11,15,13,13,1,0,6.912192892582195,3.6708154111373497,0.9863093579918931,0.375,0.1111111111111111,0.2916666666666667,0.8200087609593475,0.3145146752255298,0
user_6459,2021-03-16 05:12:00,22,5,7,1,0,0,5,5,15,12,20,1,0,6.681984776143805,2.6273674017664863,1.9098001023836737,0.3181818181818182,0.14285714285714285,0.22727272727272727,0.20099376439994082,0.4890635663968793,1
user_6460,2021-03-16 05:27:00,25,16,5,1,3,1,20,7,19,13,9,1,0,2.585339429417381,1.1246179298273804,10.512720964522938,0.2,0.2,0.64,0.6271312549965101,0.360468581447999,0
user_6461,2021-03-16 05:42:00,18,15,7,2,4,1,9,20,16,11,9,1,0,5.040490573417741,7.825093502988182,7.332074640150327,0.3888888888888889,0.2857142857142857,0.8333333333333334,0.10061512738633892,0.6591202070228204,0
user_6462,2021-03-16 05:57:00,20,11,3,2,0,0,16,10,6,7,11,1,0,8.724636403912589,7.22068131315085,3.3368208095532026,0.15,0.6666666666666666,0.55,0.9021643325234459,0.7318615971154642,0
user_6463,2021-03-16 06:12:00,13,11,4,0,3,1,11,11,7,16,13,1,0,6.855254089652777,2.212151692811022,5.918096328260362,0.3076923076923077,0.0,0.8461538461538461,0.4576127881163313,0.32979572349923486,1
user_6464,2021-03-16 06:27:00,23,7,6,1,3,1,7,6,19,19,9,1,0,8.533170088969646,6.733005764797779,10.53019570265181,0.2608695652173913,0.16666666666666666,0.30434782608695654,0.6332589166124449,0.533376605191097,0
user_6465,2021-03-16 06:42:00,13,17,4,2,0,1,7,17,13,12,13,1,0,5.577443213218042,5.839565709281148,3.793890766792157,0.3076923076923077,0.5,1.3076923076923077,0.9804921925865748,0.20384333810647826,0
user_6466,2021-03-16 06:57:00,22,7,6,1,0,0,11,11,20,11,14,1,0,9.840762634293029,3.247922521919323,2.737890978534813,0.2727272727272727,0.16666666666666666,0.3181818181818182,0.24965964012978972,0.38110206634019383,0
user_6467,2021-03-16 07:12:00,15,14,9,2,2,1,15,9,10,12,20,1,0,9.652691553768072,5.320914791021972,1.5381189689323111,0.6,0.2222222222222222,0.9333333333333333,0.5132796224356551,0.6289170720588179,0
user_6468,2021-03-16 07:27:00,20,13,0,3,2,2,11,8,7,13,17,1,0,3.4760339461641565,0.660160350787904,3.994382773351594,0.0,0.0,0.65,0.48900037056303725,0.6329581266865225,0
user_6469,2021-03-16 07:42:00,18,6,4,0,3,2,19,9,18,12,13,1,0,8.088303126533452,7.671780869336312,11.412259776417681,0.2222222222222222,0.0,0.3333333333333333,0.46677910765277275,0.3745112351198454,0
user_6470,2021-03-16 07:57:00,17,8,8,0,4,1,8,16,17,6,16,1,0,3.269998281511689,0.3186540438869879,4.309890937115949,0.47058823529411764,0.0,0.47058823529411764,0.39251995412028107,0.672608768481056,0
user_6471,2021-03-16 08:12:00,26,10,8,1,2,2,12,15,9,20,18,1,0,4.910917325071252,1.5251210299059894,9.548368571436542,0.3076923076923077,0.125,0.38461538461538464,0.2954482294478802,0.6322469373457202,0
user_6472,2021-03-16 08:27:00,19,18,4,0,4,1,20,6,13,14,19,1,0,5.007940714854409,4.142485055745518,2.8596266847254532,0.21052631578947367,0.0,0.9473684210526315,0.9841528580478985,0.7006231432439405,0
user_6473,2021-03-16 08:42:00,17,9,6,0,1,0,5,13,18,12,12,1,0,1.117620897159927,6.809964629297909,0.9211956396432031,0.35294117647058826,0.0,0.5294117647058824,0.5434142688215112,0.5329182455463181,0
user_6474,2021-03-16 08:57:00,20,14,5,1,1,0,15,10,11,5,13,1,0,8.355116781409173,1.8817775544778073,11.383438402314527,0.25,0.2,0.7,0.20984180018019777,0.926368185611703,0
user_6475,2021-03-16 09:12:00,27,13,6,1,1,0,14,17,5,17,14,1,0,3.8694566802290185,1.2609056307764832,1.456398500904958,0.2222222222222222,0.16666666666666666,0.48148148148148145,0.16245035909077007,0.8481547102261232,0
user_6476,2021-03-16 09:27:00,12,11,5,1,1,1,14,11,12,12,18,1,0,2.792882551798225,3.0282826841923067,6.34059156030802,0.4166666666666667,0.2,0.9166666666666666,0.9881611572760906,0.1667625279921848,0
user_6477,2021-03-16 09:42:00,18,9,8,1,0,2,10,19,7,19,11,1,0,4.404713415218148,1.3958650432451818,7.17393543081608,0.4444444444444444,0.125,0.5,0.4804486012850432,0.1704245941708045,0
user_6478,2021-03-16 09:57:00,17,9,5,0,2,0,10,20,11,13,16,1,0,8.349922618400319,7.845376062624685,10.709875291620813,0.29411764705882354,0.0,0.5294117647058824,0.42200843512653585,0.48063497099284846,0
user_6479,2021-03-16 10:12:00,16,10,10,1,1,0,12,9,17,15,5,1,0,2.4005496650455385,5.8266154435880395,9.622633422750821,0.625,0.1,0.625,0.9335743172518665,0.4514583951923886,0
user_6480,2021-03-16 10:27:00,20,9,6,1,3,1,15,12,11,13,17,1,0,1.3503569457097195,4.031792278238256,9.077627809570174,0.3,0.16666666666666666,0.45,0.6929872220607658,0.1480046498290535,0
user_6481,2021-03-16 10:42:00,19,9,5,2,3,1,18,17,19,18,5,1,0,4.978362348038371,6.941673513387223,10.893812309522485,0.2631578947368421,0.4,0.47368421052631576,0.3387363998210811,0.95948957808309,0
user_6482,2021-03-16 10:57:00,22,12,3,1,2,0,14,9,18,8,19,1,0,2.783627504697165,4.161275360423033,7.9234388428912,0.13636363636363635,0.3333333333333333,0.5454545454545454,0.6486527192017684,0.28769533691540916,0
user_6483,2021-03-16 11:12:00,26,14,4,1,2,1,11,9,20,20,16,1,0,6.15366738056553,3.5858974364814755,10.98683417497066,0.15384615384615385,0.25,0.5384615384615384,0.9084542313437584,0.2522291309727833,0
user_6484,2021-03-16 11:27:00,22,11,5,1,3,1,17,7,19,18,5,1,0,8.673945314892576,5.9881230067224696,7.500744056177095,0.22727272727272727,0.2,0.5,0.3548523398567561,0.3558867359239082,0
user_6485,2021-03-16 11:42:00,15,9,4,0,5,1,13,15,8,9,20,1,0,5.747805567838578,0.9159001489455136,6.47786183654855,0.26666666666666666,0.0,0.6,0.2531495838446938,0.9371011590799331,0
user_6486,2021-03-16 11:57:00,23,7,5,1,3,0,7,5,10,8,15,1,0,1.6482895342258972,1.8599279822537047,5.180566223971138,0.21739130434782608,0.2,0.30434782608695654,0.5733665142976818,0.26352367454396564,0
user_6487,2021-03-16 12:12:00,20,6,5,2,3,1,6,17,12,16,13,1,0,2.8239332730956357,0.624147578958649,1.4456419453817746,0.25,0.4,0.3,0.7736311832188562,0.609259350355595,0
user_6488,2021-03-16 12:27:00,27,7,3,1,3,2,19,5,19,12,13,1,0,9.296270404519909,1.023393877342202,3.231566655808495,0.1111111111111111,0.3333333333333333,0.25925925925925924,0.2874753162220022,0.7035225834666669,0
user_6489,2021-03-16 12:42:00,19,12,4,1,5,1,8,13,10,9,7,1,0,4.066303758783893,5.497703125897764,0.7162331472975703,0.21052631578947367,0.25,0.631578947368421,0.9126835963769533,0.4464187466845081,0
user_6490,2021-03-16 12:57:00,15,14,8,2,3,1,20,18,15,18,15,1,0,5.975984502530425,1.6043398679163068,3.4186706878989286,0.5333333333333333,0.25,0.9333333333333333,0.9526991098887689,0.8106612023917837,0
user_6491,2021-03-16 13:12:00,27,5,11,2,2,1,12,12,12,16,13,1,0,8.031701023748955,4.369406595942056,9.08483785222675,0.4074074074074074,0.18181818181818182,0.18518518518518517,0.8615585832436002,0.646575626698874,0
user_6492,2021-03-16 13:27:00,22,9,8,2,1,0,9,8,12,11,7,1,0,1.6724890768317096,3.999719637994981,10.433135933199994,0.36363636363636365,0.25,0.4090909090909091,0.4616072484943269,0.6393828259835046,0
user_6493,2021-03-16 13:42:00,23,12,5,1,0,1,7,15,5,11,5,1,0,2.2775580218617066,2.6420899023838413,6.66605369081696,0.21739130434782608,0.2,0.5217391304347826,0.6185728466764772,0.4217780642696414,0
user_6494,2021-03-16 13:57:00,20,11,7,0,1,1,19,12,9,14,10,1,0,4.260691117866284,4.17923230675897,11.339458323832698,0.35,0.0,0.55,0.5498181594984374,0.1687601211194421,0
user_6495,2021-03-16 14:12:00,28,14,6,2,1,1,13,17,11,18,8,1,0,7.2633935330257895,6.375214661281407,4.781753818208724,0.21428571428571427,0.3333333333333333,0.5,0.7211346483438799,0.5804803837535212,0
user_6496,2021-03-16 14:27:00,15,14,4,1,4,0,16,17,15,20,11,1,0,4.781737076956163,1.7629163257549463,7.129828601406512,0.26666666666666666,0.25,0.9333333333333333,0.437636547782844,0.9367428810926288,0
user_6497,2021-03-16 14:42:00,16,14,9,0,1,0,9,11,17,9,5,1,0,2.3087609738115757,2.462770409625868,1.4382991097703706,0.5625,0.0,0.875,0.37166587550300545,0.8691130934118834,1
user_6498,2021-03-16 14:57:00,26,15,10,0,1,2,11,16,19,17,18,1,0,1.5244630978984977,0.29335555325096785,7.427772451274238,0.38461538461538464,0.0,0.5769230769230769,0.31327602069849725,0.5684248415527795,0
user_6499,2021-03-16 15:12:00,20,5,5,0,3,1,9,14,11,14,12,1,0,1.5618660609711783,2.628879543965157,2.008250682362926,0.25,0.0,0.25,0.8460613016845563,0.8970267019239454,0
user_6500,2021-03-16 15:27:00,20,9,4,1,1,0,15,19,13,11,17,1,0,9.975407138077927,2.5777277283543802,1.2654454950716059,0.2,0.25,0.45,0.5691776659127917,0.7092183645886405,0
user_6501,2021-03-16 15:42:00,12,11,2,0,5,0,10,17,13,11,14,1,0,0.3777166023228653,6.813415641671429,4.213801406383263,0.16666666666666666,0.0,0.9166666666666666,0.41968812654801,0.43746837796905913,0
user_6502,2021-03-16 15:57:00,18,9,6,1,1,1,15,6,19,8,18,1,0,6.172784491036275,1.305574416467575,0.8198737179910474,0.3333333333333333,0.16666666666666666,0.5,0.2524421900646899,0.7738503888892915,0
user_6503,2021-03-16 16:12:00,19,6,8,0,2,1,9,6,17,9,12,1,0,3.8857872883267057,1.6014172586032605,1.7651706436769985,0.42105263157894735,0.0,0.3157894736842105,0.6848220020327456,0.8036294400646827,0
user_6504,2021-03-16 16:27:00,20,11,6,2,2,0,6,13,11,9,18,1,0,9.904478714694466,1.9215216767741081,8.802696688424875,0.3,0.3333333333333333,0.55,0.26880286160452177,0.46050367748015475,0
user_6505,2021-03-16 16:42:00,13,19,12,1,3,0,5,12,18,18,11,1,0,5.842970612979506,6.60217097770532,4.906264768424978,0.9230769230769231,0.08333333333333333,1.4615384615384615,0.9356711070234542,0.16718225867569644,0
